,x0,f(x0),Iterações,Tempo,Epsilon,Valor inicial
607,0.6820765510448221,2.344751549496725e-12,6.0,27800.0,1e-07,0.9516184514950783
608,0.4176303445871544,2.6643973430329204e-08,8.0,56000.0,1e-07,0.21739756329182147
609,0.5977282718485215,1.0451436276755904e-10,8.0,36100.0,1e-07,0.9509187573139265
610,0.9545171583623844,1.2342596389380844e-10,6.0,44900.0,1e-07,0.6642302090731578
611,0.18843050427075902,4.903877235052289e-08,9.0,38600.0,1e-07,0.40702895851671417
612,0.5118031009740083,4.835392086732782e-10,6.0,27400.0,1e-07,0.3200185438304104
613,0.4981157585000754,-2.734187563857571e-10,2.0,11400.0,1e-07,0.5041342648199408
614,0.5826670283901911,9.433594433394532e-09,5.0,23100.0,1e-07,0.6393095265546511
615,0.6851833915019678,-3.6799171626578087e-08,6.0,27000.0,1e-07,0.5828145037955118
616,0.4730134435897676,-2.1297250490937003e-09,1.0,6600.0,1e-07,0.4727848996534325
617,0.479426922811427,1.1055842866420154e-08,7.0,31400.0,1e-07,0.7314131942514787
618,0.24261381405517998,2.2793505676660386e-09,3.0,15500.0,1e-07,0.3300440987514742
619,0.5919703662192826,1.4131376972238707e-08,3.0,14700.0,1e-07,0.487660243525467
620,0.27710246650353937,-1.2572045709167978e-08,5.0,23000.0,1e-07,0.33390138845926054
621,0.12413856254733079,3.1965531306979433e-10,4.0,19000.0,1e-07,0.2238139088686527
622,0.3664439674398196,5.8358924304169335e-08,4.0,19100.0,1e-07,0.2589885444457499
623,0.5668438096163555,7.172125743998281e-08,8.0,34700.0,1e-07,0.4135071794187831
624,0.8614670568850488,2.299618566403705e-08,14.0,82700.0,1e-07,0.32863015896892545
625,0.97932147812694,3.807500367075667e-08,2.0,11500.0,1e-07,0.9830603201641743
626,0.6771134487957672,7.922478201249916e-08,12.0,52800.0,1e-07,0.03049359958067721
627,0.69554039258718,1.7824571402202949e-09,6.0,26900.0,1e-07,0.812800513393871
628,0.3228286595930781,1.4785993724536484e-08,9.0,38900.0,1e-07,0.6324424437679107
629,0.47586682279215725,8.21436418885213e-10,4.0,19000.0,1e-07,0.6266526339111006
630,0.34334367986749664,1.7290044396212068e-09,6.0,27300.0,1e-07,0.05430833555159542
631,0.2753242417157983,1.7043052039089623e-09,4.0,18300.0,1e-07,0.5377536327524547
632,0.5897319474779645,1.2991597464484528e-08,4.0,18900.0,1e-07,0.524890931288254
633,0.44956185376680347,-3.92495132991999e-08,2.0,10900.0,1e-07,0.43174416449428876
634,0.6503506141190903,8.147772330305628e-09,1.0,6300.0,1e-07,0.6496148413328295
635,0.8298821553659772,6.237231911510044e-11,3.0,14700.0,1e-07,0.8007049291289212
636,0.4413236897728245,-3.978346686805967e-09,6.0,31100.0,1e-07,0.5142933427809937
637,0.30237372763019227,2.8405277435750165e-09,7.0,31200.0,1e-07,0.023089933804577023
638,0.5238352598366237,-6.18723647802244e-08,2.0,10700.0,1e-07,0.5350206827946801
639,0.5043950591934414,-7.679456380874083e-08,2.0,10600.0,1e-07,0.506045044776426
640,0.0009393771404088931,1.554058766642017e-10,6.0,28100.0,1e-07,0.21739703452784098
641,0.5635524777353336,-1.0710409802106025e-08,2.0,10700.0,1e-07,0.5579101903240801
642,0.5464022064398604,2.2482679606916633e-09,8.0,35400.0,1e-07,0.19163635411059765
643,0.8902596394119592,1.707949258774277e-08,3.0,15200.0,1e-07,0.9304067687950079
644,0.9328573162098023,5.528953087030608e-09,3.0,14600.0,1e-07,0.9592548333754776
645,0.6188315994369038,-1.905813007407886e-11,4.0,18700.0,1e-07,0.5383256597519326
646,0.6029065035037379,7.924443656825986e-09,3.0,14800.0,1e-07,0.5836856024700672
647,0.744855466075044,-8.690296994517954e-08,4.0,18800.0,1e-07,0.6811139424452426
648,0.9148934014491049,7.538296380171783e-08,2.0,10600.0,1e-07,0.9080513020257698
649,0.34286734246045053,2.0119045318622852e-12,3.0,14600.0,1e-07,0.381674336240149
650,0.8166550709960022,6.141223710814936e-08,6.0,28000.0,1e-07,0.964329131913232
651,0.9774467244855325,1.1056027815481428e-08,6.0,26800.0,1e-07,0.2635194784324959
652,0.7467348029069845,5.428688965025685e-08,3.0,14800.0,1e-07,0.6903492573221064
653,0.685455058423756,-1.7940174901198702e-09,3.0,14700.0,1e-07,0.6455376255171524
654,0.058228536803660656,2.655613276329738e-08,4.0,19000.0,1e-07,0.09394616480116602
655,0.24285344799338926,9.142591267385924e-10,4.0,18900.0,1e-07,0.1927120183180565
656,0.3305768525996341,2.9822457736812524e-09,5.0,22700.0,1e-07,0.3952354235813976
657,0.7202581571590464,2.0521856523153525e-10,5.0,22500.0,1e-07,0.8809844703407442
658,0.16045066694002866,-1.4785470303494731e-08,4.0,18600.0,1e-07,0.20991375602975537
659,0.44394035496267703,7.72467689032913e-09,10.0,43200.0,1e-07,0.9353945847902633
660,0.5797983795506911,1.5897319623897621e-09,8.0,35400.0,1e-07,0.9545295106228985
661,0.48228725805501355,2.370146662267203e-09,7.0,53600.0,1e-07,0.20164715613271256
662,0.5460012335137726,-7.58753579410687e-09,3.0,14900.0,1e-07,0.6317298041927693
663,0.2061958904020371,2.9211512344608486e-08,2.0,10900.0,1e-07,0.21212162684846347
664,0.5736793900976198,2.5819455688053106e-10,14.0,59400.0,1e-07,0.3595201140501548
665,0.532558597236589,-2.6648945966600834e-09,6.0,27200.0,1e-07,0.6485711407177054
666,0.10386593873419499,5.2044050215249715e-09,3.0,14600.0,1e-07,0.08484282559027767
667,0.2925011467124442,3.720407315555008e-11,6.0,27700.0,1e-07,0.14206975751089823
668,0.14253766100153684,1.4317614149828017e-08,4.0,19000.0,1e-07,0.030842283815019522
669,0.6889396122113142,2.538221152790371e-09,8.0,34600.0,1e-07,0.8301461047367433
670,0.8670382837554954,-4.118148044796044e-10,3.0,14900.0,1e-07,0.8907353382971775
671,0.9075143282312155,2.0696777625062168e-11,6.0,26100.0,1e-07,0.47169683459611045
672,0.3587395927762527,-2.803003775267432e-10,3.0,15100.0,1e-07,0.3295126912404054
673,0.5134844242883608,-7.802074958318528e-13,4.0,22000.0,1e-07,0.6409171886773686
674,0.7860509747037651,-1.9544146856453892e-10,3.0,15000.0,1e-07,0.7733268981657282
675,0.2744080427509104,3.233632621152567e-08,7.0,30500.0,1e-07,0.3582117585236161
676,0.13853739146106175,1.8520313338488137e-09,5.0,22600.0,1e-07,0.006348630137660294
677,0.07587343553928494,1.480647202067864e-12,4.0,18900.0,1e-07,0.033000845557238034
678,0.3247902980463744,2.9316248040256454e-10,7.0,30600.0,1e-07,0.3914526297595894
679,0.28358078230748024,5.414280135340732e-13,5.0,23200.0,1e-07,0.16223824186328306
680,0.49908365067221017,2.036668845725731e-10,3.0,14900.0,1e-07,0.5463069305301274
681,0.4398409817772288,1.6056150450860507e-08,5.0,22600.0,1e-07,0.40843597659588193
682,0.4020121876878848,9.281565418583354e-10,7.0,31500.0,1e-07,0.6144811913781913
683,0.3026608924068799,4.670430431286121e-09,4.0,18500.0,1e-07,0.3498617686222881
684,0.3306509770011651,2.6236797209637508e-08,9.0,39000.0,1e-07,0.6434450440949322
685,0.4095766246618791,1.4830574532928142e-10,9.0,61800.0,1e-07,0.8970369321519082
686,0.07278732437660675,-7.833058110919401e-08,10.0,43400.0,1e-07,0.039279233595061136
687,0.8942726088435088,6.976137757915002e-08,3.0,14900.0,1e-07,0.9349099870870028
688,0.4354754751954351,-1.4869201952604633e-10,5.0,22900.0,1e-07,0.3328622815650296
689,0.4135418524603027,6.303676886032505e-10,8.0,34400.0,1e-07,0.12253603998534501
690,0.5323719863203467,-2.998136648668659e-09,4.0,19100.0,1e-07,0.6092009311559089
691,0.48845815973858725,2.662935982833403e-10,5.0,22300.0,1e-07,0.5200709814946697
692,0.15833104031980552,7.78849127552883e-10,5.0,23300.0,1e-07,0.23908246338728012
693,0.6043488319822353,-9.565174902137485e-10,2.0,10400.0,1e-07,0.6717867569542517
694,0.8756506585968984,4.057131975862549e-08,5.0,22600.0,1e-07,0.8354512897695645
695,0.2629557049040542,-1.4588436762861395e-10,4.0,18600.0,1e-07,0.09818979598240285
696,0.3683415022898401,3.5453476127100814e-09,7.0,30800.0,1e-07,0.7506592364429084
697,0.44761497722057475,-9.319992260586885e-12,5.0,24100.0,1e-07,0.14023515394614872
698,0.48186266758696755,2.704712287471267e-09,6.0,27500.0,1e-07,0.21249586073847748
699,0.471352580450356,-5.230892403257359e-10,3.0,15000.0,1e-07,0.5147431644761624
700,0.2496254116284958,2.8140982599733633e-10,6.0,26700.0,1e-07,0.04980892778382384
701,0.3543206325234378,-7.20832020791734e-08,5.0,22700.0,1e-07,0.5290098093161585
702,0.8872346586087182,3.649271386658472e-08,4.0,18500.0,1e-07,0.8086730599919197
703,0.3793484597997361,-8.16594849725738e-09,3.0,15000.0,1e-07,0.4604273056777435
704,0.1784543017643391,9.201679349035707e-12,4.0,19100.0,1e-07,0.30245569397647964
705,0.30027291456937555,1.3431632498936419e-09,9.0,39400.0,1e-07,0.7419650836562136
706,0.7191641179156728,1.5909294823375497e-12,4.0,18900.0,1e-07,0.6914921459080736
707,0.28534103611908335,7.005976394164337e-08,3.0,14400.0,1e-07,0.3756167242884565
708,0.24266217351667718,-1.9634100226727236e-11,5.0,27800.0,1e-07,0.3979442600182267
709,0.4631173332633596,5.851344409002479e-11,12.0,68300.0,1e-07,0.7875528176521878
710,0.6900722601032124,3.4728720791493695e-08,5.0,23300.0,1e-07,0.8681351199443227
711,0.9412659761805494,2.3893665930356522e-09,3.0,14900.0,1e-07,0.9154613319002072
712,0.43334736781245364,6.650617725978414e-08,8.0,35000.0,1e-07,0.2851779311248164
713,0.03214899806251578,1.9446579459583835e-09,4.0,19000.0,1e-07,0.07502682898445523
714,0.4385402838208724,-2.239877866516693e-10,4.0,19100.0,1e-07,0.38461021097875947
715,0.6476806625743562,-1.2622639045112294e-11,4.0,19300.0,1e-07,0.7470203661515263
716,0.28595610633449275,1.4633034922661992e-09,5.0,22900.0,1e-07,0.3859417113358191
717,0.6055095750095671,1.2036767416123695e-09,7.0,30500.0,1e-07,0.47974008088378395
718,0.15698915147228296,-3.564752114879662e-08,3.0,14900.0,1e-07,0.14992491425206556
719,0.7560007709425235,8.475032273191907e-09,5.0,23300.0,1e-07,0.9073715208313802
720,0.9444455985057435,1.4633469956615297e-10,4.0,18800.0,1e-07,0.6086328394549516
721,0.7755649392271815,5.8108838241199834e-08,5.0,22600.0,1e-07,0.8771293720368384
722,0.382388897323196,4.430868960625389e-08,2.0,10800.0,1e-07,0.3787105934577567
723,0.30852855122307243,-1.1275367445273687e-10,2.0,10800.0,1e-07,0.31291109465483
724,0.9227908396515816,1.1998760179876555e-09,5.0,23600.0,1e-07,0.9830499120653343
725,0.9343343442545952,4.811801781676173e-12,5.0,22800.0,1e-07,0.8373205814803174
726,0.94847692915883,4.593668639918391e-10,8.0,35000.0,1e-07,0.7504119693726703
727,0.5682163914267613,-6.755614800554866e-08,3.0,18600.0,1e-07,0.485455245234668
728,0.1064177710111603,3.140830921039006e-08,4.0,19300.0,1e-07,0.03857960989568221
729,0.29554097212656616,4.4780358417900734e-08,5.0,23600.0,1e-07,0.24247775875048416
730,0.9838042576568098,1.4079816201828521e-08,7.0,31200.0,1e-07,0.9180975366458831
731,0.27495982475976694,-9.014876423477092e-10,3.0,15200.0,1e-07,0.34962541814157333
732,0.5873524827054132,-4.780512236068901e-10,4.0,19000.0,1e-07,0.3994301585825484
733,0.8705090171510154,-1.29266153336971e-09,8.0,35100.0,1e-07,0.5066629934820517
734,0.9653355086592162,2.2333687416803416e-11,6.0,26900.0,1e-07,0.43737158380684826
735,0.5866068720276962,-2.8632086153390635e-08,5.0,23400.0,1e-07,0.3739956506744575
736,0.5315383823734884,-1.936111698047638e-09,6.0,26800.0,1e-07,0.6868228878301957
737,0.876307828030044,7.997421917218216e-08,3.0,14800.0,1e-07,0.8381329775866285
738,0.36826251064637366,-5.605860498025805e-10,4.0,18600.0,1e-07,0.2590559645410354
739,0.12318145345526588,1.128899404512218e-11,3.0,18000.0,1e-07,0.13103090097128622
740,0.04951105700101699,7.397538744763343e-10,3.0,15200.0,1e-07,0.02902314983218013
741,0.2928598281336039,2.363056256227125e-08,5.0,22800.0,1e-07,0.36660094446524183
742,0.7632811815712459,8.917930663376872e-08,4.0,19000.0,1e-07,0.745176968048937
743,0.9841436133891127,1.9440702520023834e-11,3.0,30400.0,1e-07,0.9732115778598132
744,0.24440842458122639,-4.8605385479265004e-08,5.0,22000.0,1e-07,0.44576902699770826
745,0.9817494713602736,2.481504585150063e-13,3.0,14100.0,1e-07,0.9741765965265806
746,0.4821326953492224,-6.833623143742695e-08,6.0,26100.0,1e-07,0.5551298106683228
747,0.6359042277851358,6.080234274223606e-08,4.0,18400.0,1e-07,0.6785000494753325
748,0.7066176120211006,4.694064056204317e-08,3.0,14400.0,1e-07,0.7315203460261992
749,0.3967947866919677,2.904606021848777e-10,8.0,33400.0,1e-07,0.8050727306434738
750,0.6688892092448251,6.852585044542225e-10,2.0,10400.0,1e-07,0.6004202853461952
751,0.6461019371271471,-7.866733434114259e-08,3.0,14400.0,1e-07,0.6717322643161324
752,0.4158794903631683,7.850910990758742e-09,3.0,14400.0,1e-07,0.39723348470025377
753,0.5012245565816231,4.8954984968596627e-08,7.0,30300.0,1e-07,0.38461777235700156
754,0.5438742973578305,1.0133096479958414e-09,7.0,30000.0,1e-07,0.7552733856842025
755,0.20941738534948617,3.367119920730244e-08,5.0,22700.0,1e-07,0.31263572270474616
756,0.3419920297587668,6.297523880149924e-08,5.0,22100.0,1e-07,0.42530844506599486
757,0.8421430850035946,4.792327298885901e-11,5.0,22100.0,1e-07,0.9840879670871295
758,0.4995955141699159,-2.1156352347090346e-09,3.0,14400.0,1e-07,0.5462463855212458
759,0.5525810188292017,4.776552226665176e-10,6.0,25800.0,1e-07,0.7703544948146082
760,0.9759856563796029,2.391984388339097e-10,4.0,18700.0,1e-07,0.7137419704053841
761,0.6546053486364254,3.1192376459543425e-09,2.0,10100.0,1e-07,0.6514313663608372
762,0.7159921431326511,2.8519244257840803e-10,6.0,26000.0,1e-07,0.9569951288845544
763,0.21685928416196337,-9.713275562345247e-09,2.0,10200.0,1e-07,0.18764497385027967
764,0.4505201116892794,2.2626178708406997e-11,3.0,14100.0,1e-07,0.4618078269733923
765,0.25763794808000323,-2.431998106589353e-10,6.0,25700.0,1e-07,0.5743408079779089
766,0.22689131365462997,3.627827546703877e-08,10.0,44200.0,1e-07,0.3764229831445296
767,0.9985557114421556,5.569329719623539e-13,5.0,22300.0,1e-07,0.3998700948593715
768,0.9177459357991031,-3.251576907725706e-08,6.0,26000.0,1e-07,0.8474407466452214
769,0.4278261997686568,-3.9930417090883186e-08,3.0,13900.0,1e-07,0.48178411215959915
770,0.7389983207901452,-9.28958229784449e-11,2.0,10200.0,1e-07,0.7494757063240561
771,0.6169341813442516,-2.797723719361045e-10,4.0,17800.0,1e-07,0.60689833821962
772,0.07993110265173928,6.213955044964692e-11,5.0,22600.0,1e-07,0.43780966876650085
773,0.29637896243771833,9.373807230428355e-09,3.0,14200.0,1e-07,0.2773449318662178
774,0.31977162599352876,6.575250899309992e-10,4.0,18100.0,1e-07,0.3817486811764518
775,0.9295447187540828,4.047383922803349e-08,5.0,21700.0,1e-07,0.8269546927738552
776,0.42086033614851526,-4.42117919705054e-08,2.0,10100.0,1e-07,0.4145993098982096
777,0.34777107396269563,-2.746071720710619e-10,6.0,25600.0,1e-07,0.4765965289187415
778,0.8245400862156573,7.973073590239466e-12,5.0,22400.0,1e-07,0.8943201927524437
779,0.9042299629025928,8.077697661104666e-08,5.0,23000.0,1e-07,0.7768628745859297
780,0.4569160404710649,2.0214536676499417e-09,3.0,14300.0,1e-07,0.32530786014093016
781,0.6561577839264064,1.9429905392942537e-09,2.0,10200.0,1e-07,0.6450968997429614
782,0.2608801374238862,2.4861126476927176e-08,8.0,34400.0,1e-07,0.8176418671042572
783,0.848800322554421,5.6740362408547185e-11,3.0,14400.0,1e-07,0.8610325637149093
784,0.18447772400542484,4.6631771773858466e-08,2.0,10500.0,1e-07,0.1906060709254821
785,0.6773724645852959,3.3549930715526255e-09,10.0,59000.0,1e-07,0.9508234314657135
786,0.21743019934569627,1.4507249568307401e-11,5.0,37200.0,1e-07,0.11948755525876442
787,0.42218072542153784,7.581833272318761e-08,7.0,30100.0,1e-07,0.04398882459626097
788,0.41901150078998833,-4.707741949744326e-09,4.0,18800.0,1e-07,0.5338629352477131
789,0.5957632184450374,1.0866216761454273e-08,3.0,14300.0,1e-07,0.5868496657900948
790,0.032517727530867124,6.261070828461612e-11,3.0,16300.0,1e-07,0.014491323685661084
791,0.5193619934581385,4.7332504776731454e-08,6.0,25900.0,1e-07,0.32994677153231733
792,0.6075040733442126,1.397715415629719e-10,6.0,26700.0,1e-07,0.7300303693044399
793,0.28713226849422024,2.435020207691707e-08,4.0,34100.0,1e-07,0.3468555303434314
794,0.534506971842626,-3.4671854734057844e-08,4.0,19600.0,1e-07,0.6379948498430384
795,0.7551228453308279,2.5704557831199293e-09,9.0,43000.0,1e-07,0.9951345363217936
796,0.8798418244799598,9.921508059562711e-12,4.0,24700.0,1e-07,0.9342173182498348
797,0.5169720942320769,-9.039674286892563e-10,4.0,18600.0,1e-07,0.7027189418687129
798,0.39757131961378417,3.3644719902008874e-08,6.0,27300.0,1e-07,0.17972724624652614
799,0.7748042863957322,3.6026299859992506e-09,4.0,18600.0,1e-07,0.7924734080882193
800,0.3840858813644404,-1.0169965030488656e-08,3.0,40700.0,1e-07,0.56536765748223
801,0.8565150922034676,-3.739316217776789e-10,6.0,28000.0,1e-07,0.7062585914142749
802,0.6077882915697118,4.0535777040551224e-08,5.0,23200.0,1e-07,0.7236700060756328
803,0.931776960520468,3.8424189056224245e-09,4.0,18800.0,1e-07,0.65835634917568
804,0.45355141815696837,4.552296779813947e-08,7.0,31600.0,1e-07,0.2325995918651731
805,0.1957310122117362,4.1505895942428594e-12,3.0,15100.0,1e-07,0.20493326766702313
806,0.6337534620267298,2.8487283643130468e-09,8.0,34500.0,1e-07,0.12941892454118842
807,0.7873390901337021,1.3535275261405498e-08,6.0,26800.0,1e-07,0.6574476167607584
808,0.5713331557284289,-8.713093050879972e-11,4.0,20200.0,1e-07,0.7204756938702468
809,0.38434704219892263,1.2349252176413472e-10,4.0,18800.0,1e-07,0.3325554565389015
810,0.2994968047802759,-6.903054576633087e-09,3.0,15300.0,1e-07,0.35361604634523236
811,0.42505113989432786,1.3332529524845427e-11,5.0,22300.0,1e-07,0.3253709154242883
812,0.7358096199816535,4.780235495632779e-09,4.0,18600.0,1e-07,0.6928643742206366
813,0.5454126816149729,-2.186627337530389e-10,4.0,19800.0,1e-07,0.6770668697627102
814,0.5071374789457124,2.551729452737739e-10,5.0,23300.0,1e-07,0.5601312577314642
815,0.9527827089601884,1.2494084294933927e-08,4.0,19200.0,1e-07,0.9066292723190457
816,0.3335268024841394,-9.526847751656353e-09,2.0,10500.0,1e-07,0.3567302377460515
817,0.07193234285061095,8.970545894645965e-10,5.0,22800.0,1e-07,0.27417114222357963
818,0.47718904251374616,1.8119069508659713e-08,3.0,14800.0,1e-07,0.45966998959983074
819,0.7312854313665291,-8.796103567743074e-10,3.0,14500.0,1e-07,0.7653577714558163
820,0.656665524237209,-4.2560500956856373e-10,3.0,15000.0,1e-07,0.6688302755561261
821,0.8873869439546482,4.2964398705436224e-10,6.0,26900.0,1e-07,0.9681706530337733
822,0.30141101033306755,-7.41536821799102e-08,3.0,14700.0,1e-07,0.41955387700660596
823,0.7613736761702645,1.183041727081946e-09,8.0,34200.0,1e-07,0.9327936352290512
824,0.7086416301770929,2.854517178185745e-10,8.0,34400.0,1e-07,0.4942331259525341
825,0.08987186618595518,8.980576352013436e-11,14.0,91500.0,1e-07,0.3992463998545811
826,0.4060280964518808,1.6646428818711811e-09,2.0,11600.0,1e-07,0.40358311317822315
827,0.13439754111518573,2.693488487803819e-11,4.0,18500.0,1e-07,0.1657594274754698
828,0.17984553514787252,2.913725625358632e-09,7.0,30700.0,1e-07,0.06916627525358787
829,0.7697617636504975,3.4824261530008727e-12,3.0,14600.0,1e-07,0.6841488815463569
830,0.20676856495046206,4.969042812635882e-09,4.0,18900.0,1e-07,0.15607105521989406
831,0.7288657934105399,5.877104358731344e-13,4.0,22400.0,1e-07,0.6421920922419792
832,0.3497498049641552,-8.470611521232962e-09,5.0,23500.0,1e-07,0.44951575076786543
833,0.3637163939236117,1.2538938637396413e-09,3.0,14900.0,1e-07,0.4510818528781315
834,0.06296467336499866,2.1629120369737187e-10,3.0,14900.0,1e-07,0.07011467857504927
835,0.3474497975964792,-1.583915452599673e-09,4.0,19200.0,1e-07,0.25041054902960436
836,0.8703807179384185,6.896006418677381e-09,3.0,15400.0,1e-07,0.8929514155507488
837,0.16306678172399977,2.3088406186921873e-12,8.0,35400.0,1e-07,0.5362686000733617
838,0.5146533100663789,1.455545112281735e-09,8.0,34800.0,1e-07,0.9445874516337001
839,0.5357499814829582,-2.0120430547360124e-08,3.0,14600.0,1e-07,0.5149018750471247
840,0.24316999219640567,3.608360623144624e-08,3.0,15100.0,1e-07,0.20361086578203658
841,0.7216384413178913,-3.6579057421937122e-09,2.0,10500.0,1e-07,0.7489825652536577
842,0.2846051441222668,6.520500389628481e-10,5.0,23900.0,1e-07,0.33221737867393375
843,0.5203254975624364,2.240762575489441e-09,5.0,22200.0,1e-07,0.4562641247219422
844,0.7642097385642985,1.1914690189324117e-09,5.0,48600.0,1e-07,0.9397136608816652
845,0.23796556180740933,2.1646448061102275e-08,2.0,11600.0,1e-07,0.22446506758118323
846,0.6499293327779176,2.9888115767040535e-10,4.0,18800.0,1e-07,0.5516770592535374
847,0.6446755700055494,-7.332892643791e-10,3.0,14900.0,1e-07,0.702844852011326
848,0.4111888103832832,2.1493654078774682e-11,3.0,33600.0,1e-07,0.42679225960404577
849,0.21018209658786846,2.521578627845411e-08,5.0,23100.0,1e-07,0.826740999134049
850,0.10191708068073023,7.178107622185514e-10,7.0,52500.0,1e-07,0.21564023854434
851,0.596829882641842,-5.6361055822407025e-09,4.0,19600.0,1e-07,0.6321184737115231
852,0.915597954800872,7.63295269004538e-11,4.0,18800.0,1e-07,0.9957165204705724
853,0.09574657154379661,9.207997230496756e-08,4.0,19100.0,1e-07,0.22163826986396373
854,0.2323939793956364,5.536444913634142e-11,3.0,14900.0,1e-07,0.2200511226882932
855,0.42701492703893273,1.1514188688003385e-08,6.0,27800.0,1e-07,0.6742797502396704
856,0.6239185224208474,5.090737654854646e-09,5.0,26600.0,1e-07,0.5580847611611489
857,0.03461663106712482,1.4489786263199855e-08,16.0,68200.0,1e-07,0.17487169314049267
858,0.3708172061809973,4.835292410909631e-08,8.0,35400.0,1e-07,0.013895516380013295
859,0.38044300274851606,3.030756215438579e-09,3.0,14800.0,1e-07,0.407922371924493
860,0.4113177915786625,2.606408738836663e-08,6.0,27200.0,1e-07,0.20845452690625832
861,0.68090837008404,-8.312466048820966e-09,4.0,19100.0,1e-07,0.6228311850733534
862,0.745536187678159,7.901802649701306e-11,9.0,38600.0,1e-07,0.44131943150388964
863,0.2729929510472332,1.0043632592271479e-12,6.0,27800.0,1e-07,0.04634979054139521
864,0.9204087572547456,2.701303761232232e-08,3.0,14900.0,1e-07,0.9325851932245978
865,0.738364662934232,7.336994206630365e-11,7.0,32000.0,1e-07,0.8844403979504151
866,0.19809595596085955,3.869492226638016e-11,4.0,18900.0,1e-07,0.31473034297131786
867,0.7225192487943884,3.382771595131229e-08,11.0,48200.0,1e-07,0.6037648593276518
868,0.7063929821711907,6.903818709075304e-08,3.0,14900.0,1e-07,0.7107411802831782
869,0.11492928075905208,3.385475591186071e-08,8.0,39900.0,1e-07,0.22955945104740005
870,0.06937944560119731,2.8021267875488753e-09,8.0,36300.0,1e-07,0.749768280753135
871,0.6806148412401183,9.102144515882316e-08,10.0,45500.0,1e-07,0.27553811916986104
872,0.20164347717505715,-1.4057299105134369e-09,7.0,32300.0,1e-07,0.6010824283426638
873,0.376020117922907,-1.4695085077606751e-08,3.0,14700.0,1e-07,0.3535165368421953
874,0.7383252763262979,4.7626083307140965e-12,6.0,26900.0,1e-07,0.9706776610277702
875,0.01083314471663427,1.6536113314909694e-08,11.0,49100.0,1e-07,0.603512091156535
876,0.8841072862171971,3.28350194256366e-13,8.0,37100.0,1e-07,0.7623401572647865
877,0.867002147519493,2.0890199292633582e-12,14.0,58900.0,1e-07,0.42983376593690314
878,0.5001507312620724,4.085379839979808e-09,19.0,81300.0,1e-07,0.5580864434440053
879,0.8278758071259679,-1.9769726578022784e-08,6.0,27100.0,1e-07,0.631022491242348
880,0.39588367464853025,5.3830775420538046e-08,5.0,24600.0,1e-07,0.2459733792967418
881,0.5214188395058617,-4.237372484144908e-10,5.0,22500.0,1e-07,0.6929417192691905
882,0.6707012736667867,-7.132994805925108e-08,3.0,14800.0,1e-07,0.6425933157574054
883,0.12548334890576487,8.280920719971885e-09,3.0,14700.0,1e-07,0.146756155146334
884,0.5204583469083464,-1.2204959265460502e-09,2.0,10800.0,1e-07,0.5144088244767788
885,0.4319728750094278,6.686918685439025e-09,4.0,19600.0,1e-07,0.4691927025794552
886,0.7427015908364543,1.2426379369934182e-12,3.0,15800.0,1e-07,0.6846916119776274
887,0.21763616693305357,7.838654170200243e-10,3.0,14900.0,1e-07,0.19422094001795887
888,0.7333210978211532,3.0457939503847342e-09,2.0,13400.0,1e-07,0.7300247298575193
889,0.012446861228545342,2.005999838569812e-09,6.0,32100.0,1e-07,0.05998007395865834
890,0.3455800420044408,1.783703759000721e-08,9.0,40200.0,1e-07,0.175922493744761
891,0.07265156914670252,1.0938721456410505e-10,10.0,43800.0,1e-07,0.560202384737562
892,0.12503701882908153,2.5959550394721864e-09,6.0,27500.0,1e-07,0.5265850080273791
893,0.3873659414698787,2.2771871039869995e-08,10.0,42500.0,1e-07,0.9171603144694794
894,0.7273891233224934,-4.165418010515509e-10,3.0,14700.0,1e-07,0.7486606606043055
895,0.7355385517353774,2.5222985505779505e-10,5.0,23100.0,1e-07,0.8607433109461052
896,0.10749637730611084,3.226082810614539e-09,4.0,20500.0,1e-07,0.0057841994170300115
897,0.5271376055564184,-3.4015819674881875e-12,5.0,23000.0,1e-07,0.35987172651989374
898,0.07497277509983645,2.4984375679437676e-10,4.0,18900.0,1e-07,0.12585246306113373
899,0.3218282490159541,3.2523798931816117e-09,6.0,26500.0,1e-07,0.1369567938397186
900,0.621021559794824,-7.396219921240732e-12,3.0,15400.0,1e-07,0.6065164996375599
901,0.22107083120127943,7.959377601451934e-11,17.0,70400.0,1e-07,0.5975257608133169
902,0.22119034529199297,-1.3643798395766848e-10,6.0,28000.0,1e-07,0.4951167020744536
903,0.5451542898875189,-3.825201591589611e-08,1.0,6600.0,1e-07,0.5442992340412708
904,0.582008635156886,-2.3174379082391283e-12,5.0,22700.0,1e-07,0.6641802167002363
905,0.40806929248430884,-1.272906985448196e-08,3.0,14800.0,1e-07,0.46294022779461463
906,0.19035596820106837,7.785683903138718e-11,5.0,22700.0,1e-07,0.09026101147350607
907,0.035579055687835114,3.4097787284014316e-08,10.0,44000.0,1e-07,0.08899047304669416
908,0.4848307522957566,1.0584706999772209e-09,5.0,57100.0,1e-07,0.35818409796757456
909,0.5097518899805173,8.960032910065863e-08,5.0,23200.0,1e-07,0.5292255232705902
910,0.843365785586545,1.7251434655807252e-13,10.0,43800.0,1e-07,0.6930174543711668
911,0.6377856232304152,1.712016200333677e-08,11.0,46700.0,1e-07,0.9884422543116244
912,0.16488088958542493,4.6347336614405155e-08,2.0,10900.0,1e-07,0.17075209829414073
