,x0,f(x0),Iterações,Tempo,Epsilon,Valor inicial,Distancia
22198,0.33139562076452916,0.0,10.0,72600.0,1e-22,0.024566532211059533,1.0
22199,0.06987675700204088,0.0,8.0,78900.0,1e-22,0.19603348003453092,1.0
22200,0.5231709001591125,0.0,11.0,77500.0,1e-22,0.3627058256515221,1.0
22201,0.8711396612181584,1.3552527156068805e-20,101.0,646800.0,1e-22,0.8188125057135168,1.0
22202,0.7793710482873043,-1.3552527156068805e-20,101.0,642600.0,1e-22,0.6912828307075715,1.0
22203,0.6617560615556918,0.0,9.0,65000.0,1e-22,0.7858787654417685,1.0
22204,0.5863628670599984,0.0,12.0,86300.0,1e-22,0.13746017203759908,1.0
22205,0.33817226221956426,0.0,6.0,45800.0,1e-22,0.3369335456742414,1.0
22206,0.06563063490715415,0.0,13.0,100600.0,1e-22,0.6333290865238512,1.0
22207,0.4762083275184646,-1.3552527156068805e-20,101.0,643500.0,1e-22,0.5617720603732604,1.0
22208,0.6931472510008281,-2.710505431213761e-20,101.0,653600.0,1e-22,0.73365492652358,1.0
22209,0.8814250313379046,0.0,5.0,39300.0,1e-22,0.8813851570724425,1.0
22210,0.061022385673341395,0.0,11.0,76600.0,1e-22,0.6281723388038059,1.0
22211,0.0260181778159384,0.0,14.0,100700.0,1e-22,0.5849849266390753,1.0
22212,0.780024428949306,-8.131516293641283e-20,101.0,659300.0,1e-22,0.7632879458142211,1.0
22213,0.2544745875829285,-2.117582368135751e-22,10.0,72000.0,1e-22,0.6718875795193138,1.0
22214,0.6768771650396256,-6.776263578034403e-21,101.0,669700.0,1e-22,0.8129645833324362,1.0
22215,0.7213272738304514,0.0,12.0,86200.0,1e-22,0.09657531212004489,1.0
22216,0.07368040818410426,0.0,8.0,59600.0,1e-22,0.17054672446178476,1.0
22217,0.6978342858673593,-6.776263578034403e-21,8.0,59900.0,1e-22,0.570487111290712,1.0
22218,0.14366043951735932,0.0,8.0,59000.0,1e-22,0.16372392155877424,1.0
22219,0.6072974413427422,-6.776263578034403e-21,101.0,663400.0,1e-22,0.6834197621941223,1.0
22220,0.7556037488061303,-3.3881317890172014e-21,4.0,33100.0,1e-22,0.7560782557305967,1.0
22221,0.7094205567663338,3.3881317890172014e-21,6.0,46600.0,1e-22,0.6649612249752281,1.0
22222,0.7353394134899173,3.3881317890172014e-21,16.0,110100.0,1e-22,0.27515898563087937,1.0
22223,0.7614142333487948,-5.421010862427522e-20,101.0,690800.0,1e-22,0.6357268476815502,1.0
22224,0.6859418130695872,0.0,8.0,60600.0,1e-22,0.7484125479961211,1.0
22225,0.8007550754126621,3.5998900258307764e-20,101.0,663800.0,1e-22,0.7844812283511851,1.0
22226,0.9773249675664736,0.0,6.0,47400.0,1e-22,0.9538047256658226,1.0
22227,0.8359132046930325,5.421010862427522e-20,101.0,701800.0,1e-22,0.9094149097881807,1.0
22228,0.7509994227242897,5.929230630780102e-21,101.0,663700.0,1e-22,0.7164439122212817,1.0
22229,0.48120215718407,-2.6469779601696886e-22,8.0,60200.0,1e-22,0.7207464897473965,1.0
22230,0.16417013881612197,0.0,7.0,53800.0,1e-22,0.043389129122378356,1.0
22231,0.2818308481563977,0.0,7.0,53400.0,1e-22,0.18728773927855358,1.0
22232,0.9648170364848212,1.3552527156068805e-20,7.0,53500.0,1e-22,0.8353274840730334,1.0
22233,0.5674766274406399,4.0657581468206416e-20,101.0,663800.0,1e-22,0.5274276076977731,1.0
22234,0.3130870580343863,4.235164736271502e-21,101.0,686600.0,1e-22,0.36541538401839446,1.0
22235,0.6999039225220398,6.776263578034403e-21,101.0,662400.0,1e-22,0.9684704718943049,1.0
22236,0.15644526340338777,0.0,7.0,54300.0,1e-22,0.0517053112424124,1.0
22237,0.6219477044496649,0.0,10.0,72800.0,1e-22,0.4034690728523507,1.0
22238,0.974634500147492,5.421010862427522e-20,101.0,660100.0,1e-22,0.699702870613709,1.0
22239,0.14913129887329857,0.0,7.0,53000.0,1e-22,0.05442348932849772,1.0
22240,0.31579203768645786,0.0,10.0,72500.0,1e-22,0.14389473413494835,1.0
22241,0.6014548449965706,0.0,6.0,46000.0,1e-22,0.5785019854530034,1.0
22242,0.8005736715195536,5.082197683525802e-21,7.0,53300.0,1e-22,0.960716375704445,1.0
22243,0.34677957044683594,-1.3552527156068805e-20,101.0,662300.0,1e-22,0.3464411082266764,1.0
22244,0.7089858031489525,-8.131516293641283e-20,101.0,668100.0,1e-22,0.6967689739658015,1.0
22245,0.587446120136805,0.0,7.0,52300.0,1e-22,0.47637454652692734,1.0
22246,0.5785702857115633,-2.710505431213761e-20,101.0,664900.0,1e-22,0.5416578251144104,1.0
22247,0.27662374423502595,0.0,10.0,74300.0,1e-22,0.13312488579277704,1.0
22248,0.5773783061110552,8.470329472543003e-21,101.0,665800.0,1e-22,0.5603803849531956,1.0
22249,0.6937348106007531,2.710505431213761e-20,101.0,661100.0,1e-22,0.7628660989411497,1.0
22250,0.4282375436275703,0.0,10.0,73000.0,1e-22,0.7088879274496442,1.0
22251,0.17822920773240286,0.0,9.0,67100.0,1e-22,0.20415341938997955,1.0
22252,0.45202745972739133,0.0,10.0,90600.0,1e-22,0.07480324606159627,1.0
22253,0.5162402880698527,0.0,6.0,47100.0,1e-22,0.635917192487902,1.0
22254,0.8499297700446301,0.0,9.0,92700.0,1e-22,0.36051692383930856,1.0
22255,0.33189900922597776,0.0,13.0,93400.0,1e-22,0.7247438861001076,1.0
22256,0.26775141632167787,-1.9190590211230242e-22,11.0,79800.0,1e-22,0.9041114216576233,1.0
22257,0.7389734428181538,-3.3881317890172014e-20,101.0,667900.0,1e-22,0.3704461252287923,1.0
22258,0.854324295068,-2.710505431213761e-20,101.0,659500.0,1e-22,0.9022690779584298,1.0
22259,0.352707289694024,-6.352747104407253e-22,7.0,54000.0,1e-22,0.31408467377550486,1.0
22260,0.6529254281719036,2.710505431213761e-20,101.0,678800.0,1e-22,0.5229932988791536,1.0
22261,0.8731377876643993,0.0,12.0,85500.0,1e-22,0.6556091046713827,1.0
22262,0.8080683232845888,0.0,12.0,85400.0,1e-22,0.17128257767890953,1.0
22263,0.9922428922857609,0.0,10.0,72200.0,1e-22,0.48778206626511256,1.0
22264,0.7024852936519442,0.0,7.0,53600.0,1e-22,0.6859359886357405,1.0
22265,0.49403204849207577,0.0,5.0,40000.0,1e-22,0.5035978462908425,1.0
22266,0.1185879354820049,-6.776263578034403e-21,101.0,669800.0,1e-22,0.22291104508588144,1.0
22267,0.3633411939498529,0.0,8.0,59200.0,1e-22,0.10620351937338757,1.0
22268,0.8995665439589212,5.421010862427522e-20,101.0,667100.0,1e-22,0.9896472006102708,1.0
22269,0.9190809019032604,0.0,8.0,60000.0,1e-22,0.9536409153537259,1.0
22270,0.45388689693975764,1.6940658945086007e-21,6.0,47500.0,1e-22,0.3356528771326067,1.0
22271,0.10078518041510587,6.776263578034403e-21,101.0,710600.0,1e-22,0.14595323668183535,1.0
22272,0.9038084073146672,-1.3552527156068805e-20,101.0,696300.0,1e-22,0.985852120830952,1.0
22273,0.38291732577697435,3.3881317890172014e-21,101.0,663600.0,1e-22,0.9512331419674321,1.0
22274,0.5034139992340638,-1.3552527156068805e-20,101.0,664100.0,1e-22,0.5256854799135801,1.0
22275,0.5164435148904559,0.0,13.0,92400.0,1e-22,0.04344623179000273,1.0
22276,0.5000644221572103,4.235164736271502e-21,101.0,667200.0,1e-22,0.9562300328093405,1.0
22277,0.8337488696967503,2.710505431213761e-20,101.0,686700.0,1e-22,0.9864072677471486,1.0
22278,0.3067153505089232,0.0,7.0,53700.0,1e-22,0.11201631657228683,1.0
22279,0.48128203115113793,0.0,7.0,53400.0,1e-22,0.6187869765224033,1.0
22280,0.5008235460825863,-1.3528538918304768e-21,7.0,52500.0,1e-22,0.6511888760044341,1.0
22281,0.4612162553679652,8.470329472543003e-21,101.0,662200.0,1e-22,0.5585101202396665,1.0
22282,0.6154583435595871,1.6940658945086007e-21,8.0,61400.0,1e-22,0.7001096455257779,1.0
22283,0.4242893910523433,0.0,9.0,67800.0,1e-22,0.4362088800833338,1.0
22284,0.9912561140890065,-6.776263578034403e-21,7.0,53400.0,1e-22,0.9112809824006675,1.0
22285,0.16704542977588896,0.0,6.0,46800.0,1e-22,0.1518000556393655,1.0
22286,0.7693696109032762,0.0,7.0,52100.0,1e-22,0.6164339243976338,1.0
22287,0.3771714321276959,8.470329472543003e-22,11.0,80800.0,1e-22,0.23866096785847235,1.0
22288,0.8781521849465057,1.3552527156068805e-20,101.0,661300.0,1e-22,0.8506651781931069,1.0
22289,0.3654992363441273,0.0,8.0,60300.0,1e-22,0.2267243059521017,1.0
22290,0.4213056650021888,2.710505431213761e-20,101.0,660300.0,1e-22,0.7374066523697552,1.0
22291,0.3978506195851646,0.0,9.0,66900.0,1e-22,0.12728648760970518,1.0
22292,0.5391043579814627,3.3881317890172014e-21,101.0,659400.0,1e-22,0.5457264292383732,1.0
22293,0.04111662770784586,0.0,6.0,46900.0,1e-22,0.016241561902321733,1.0
22294,0.6122835233019793,3.3881317890172014e-21,101.0,666900.0,1e-22,0.7892905054979712,1.0
22295,0.38302057194628303,6.776263578034403e-21,101.0,666200.0,1e-22,0.27815121166817447,1.0
22296,0.5980261115704685,0.0,7.0,54000.0,1e-22,0.6397794614040032,1.0
22297,0.8603460841066852,0.0,12.0,85900.0,1e-22,0.20599260144730847,1.0
22298,0.6760624856404326,-1.0164395367051604e-20,101.0,767000.0,1e-22,0.8648265585058021,1.0
22299,0.5289850158432565,3.044024654195142e-22,8.0,61600.0,1e-22,0.8424074090513537,1.0
22300,0.11344209721843178,0.0,8.0,61200.0,1e-22,0.5579946698472334,1.0
22301,0.11184465907942033,0.0,7.0,54700.0,1e-22,0.20207431009165877,1.0
22302,0.659851000449012,0.0,14.0,131200.0,1e-22,0.10833004262057122,1.0
22303,0.6051669987379391,1.3552527156068805e-20,101.0,693200.0,1e-22,0.8401885240694474,1.0
22304,0.9202665527482422,-5.421010862427522e-20,101.0,695500.0,1e-22,0.9954033699222862,1.0
22305,0.3383724974245948,0.0,8.0,60300.0,1e-22,0.3990837562510754,1.0
22306,0.17528721669202987,-3.3881317890172014e-21,101.0,693400.0,1e-22,0.1569062068975371,1.0
22307,0.284028393517942,0.0,11.0,79500.0,1e-22,0.753611756073863,1.0
22308,0.7413895966987298,1.3552527156068805e-20,101.0,756700.0,1e-22,0.5775787194975709,1.0
22309,0.5733556582822508,-2.710505431213761e-20,101.0,701500.0,1e-22,0.5493387403084485,1.0
22310,0.7411009417113226,0.0,15.0,103900.0,1e-22,0.1133222427465378,1.0
22311,0.4529485119059892,5.929230630780102e-21,101.0,832400.0,1e-22,0.45296989874835514,1.0
22312,0.8488059252938667,8.470329472543003e-21,101.0,647600.0,1e-22,0.953434331302854,1.0
22313,0.9641126000746445,-1.2281977735187355e-20,9.0,64700.0,1e-22,0.7727100668886827,1.0
22314,0.1040622606701453,8.470329472543003e-22,101.0,702700.0,1e-22,0.295299271641318,1.0
22315,0.48245076560592803,2.371692252312041e-20,101.0,640500.0,1e-22,0.5970641771535209,1.0
22316,0.43665904602907935,4.235164736271502e-21,101.0,674100.0,1e-22,0.365570063842686,1.0
22317,0.6112997505033049,0.0,7.0,53400.0,1e-22,0.4784784328461221,1.0
22318,0.8565963746874173,-4.235164736271502e-22,4.0,32800.0,1e-22,0.8573104550432186,1.0
22319,0.5152852338328472,-4.235164736271502e-21,101.0,690300.0,1e-22,0.9464084695452456,1.0
22320,0.08679603970763483,0.0,11.0,78300.0,1e-22,0.2724009429460571,1.0
22321,0.06808160176309032,0.0,6.0,46100.0,1e-22,0.028530975560614125,1.0
22322,0.5681511683497532,-1.3552527156068805e-20,101.0,699400.0,1e-22,0.7634878922144123,1.0
22323,0.4264988025469578,-4.235164736271502e-21,101.0,677800.0,1e-22,0.2933465545665537,1.0
22324,0.49829804594126087,1.3552527156068805e-20,101.0,738500.0,1e-22,0.39165814384109143,1.0
22325,0.5413093550818097,0.0,9.0,65200.0,1e-22,0.93873902807013,1.0
22326,0.7369635472267884,8.470329472543003e-21,101.0,675400.0,1e-22,0.6297796153949696,1.0
22327,0.776972258532462,5.421010862427522e-20,101.0,651400.0,1e-22,0.9550767149671596,1.0
22328,0.6603630800590763,5.421010862427522e-20,101.0,712200.0,1e-22,0.6502578666125102,1.0
22329,0.3016684180504412,-1.6940658945086007e-21,101.0,677300.0,1e-22,0.4066581949497967,1.0
22330,0.35773056267872155,6.776263578034403e-21,101.0,669900.0,1e-22,0.028410741500093928,1.0
22331,0.20244995978819857,0.0,7.0,53000.0,1e-22,0.015979242757789947,1.0
22332,0.29044575661708505,0.0,10.0,72100.0,1e-22,0.2809319551714945,1.0
22333,0.7048511152236058,0.0,9.0,65800.0,1e-22,0.41926811474052494,1.0
22334,0.14092074741524915,0.0,10.0,71300.0,1e-22,0.3634148822438612,1.0
22335,0.5094609478967975,1.3552527156068805e-20,101.0,664800.0,1e-22,0.3947161228885424,1.0
22336,0.23622350726003896,0.0,11.0,76900.0,1e-22,0.48274486943030215,1.0
22337,0.49116400231328905,4.235164736271502e-22,9.0,65000.0,1e-22,0.9891498963749153,1.0
22338,0.2320285540840344,-1.3552527156068805e-20,101.0,642000.0,1e-22,0.3144404566716198,1.0
22339,0.7436875834122868,-5.421010862427522e-20,101.0,682000.0,1e-22,0.0944185367294964,1.0
22340,0.7772372654843988,0.0,8.0,58800.0,1e-22,0.6414757674500258,1.0
22341,0.8506310720421555,-5.421010862427522e-20,101.0,713800.0,1e-22,0.92393497187035,1.0
22342,0.6181647753194943,0.0,7.0,52400.0,1e-22,0.48015162389697263,1.0
22343,0.8898237785651826,0.0,10.0,76200.0,1e-22,0.4044053878431362,1.0
22344,0.4251904050845742,6.776263578034403e-21,101.0,676800.0,1e-22,0.41448568155244647,1.0
22345,0.2755434524954488,0.0,13.0,91800.0,1e-22,0.679690495404784,1.0
22346,0.6611572464477276,1.0164395367051604e-20,101.0,675200.0,1e-22,0.5711342978270828,1.0
22347,0.3653795186738715,0.0,9.0,71800.0,1e-22,0.02452632109115993,1.0
22348,0.5319614745397174,2.541098841762901e-21,6.0,66700.0,1e-22,0.5740022329766759,1.0
22349,0.0959006894702953,0.0,6.0,46500.0,1e-22,0.14161144523370228,1.0
22350,0.7473627134556715,2.710505431213761e-20,101.0,651500.0,1e-22,0.914900912883435,1.0
22351,0.6156688157369703,0.0,7.0,58500.0,1e-22,0.6015243293568001,1.0
22352,0.22729864478382603,0.0,7.0,52400.0,1e-22,0.2668609051380588,1.0
22353,0.2114740365112466,0.0,9.0,71000.0,1e-22,0.10542487238249043,1.0
22354,0.4761524175811583,0.0,6.0,67000.0,1e-22,0.4872079517272617,1.0
22355,0.4025333547548507,4.235164736271502e-22,6.0,120900.0,1e-22,0.34957789340518264,1.0
22356,0.973470009479048,0.0,12.0,101100.0,1e-22,0.723790300005958,1.0
22357,0.2806187091345509,2.117582368135751e-21,7.0,52800.0,1e-22,0.3627195077606399,1.0
22358,0.5309119311646737,-2.710505431213761e-20,101.0,665100.0,1e-22,0.3066514345226051,1.0
22359,0.021654998300173145,0.0,6.0,47000.0,1e-22,0.005391200417751096,1.0
22360,0.44338961777404184,0.0,11.0,77400.0,1e-22,0.6034359078250711,1.0
22361,0.34199898736199,-6.776263578034403e-21,101.0,777500.0,1e-22,0.4478046730434536,1.0
22362,0.8970793779986718,3.3881317890172014e-21,14.0,181400.0,1e-22,0.6104252312238605,1.0
22363,0.5962627349876164,0.0,11.0,99800.0,1e-22,0.8639238385791104,1.0
22364,0.2402943885386252,0.0,6.0,48200.0,1e-22,0.2461305545732676,1.0
22365,0.3140888157787756,0.0,11.0,80000.0,1e-22,0.5906709410067389,1.0
22366,0.4919988453196187,0.0,8.0,59700.0,1e-22,0.1628426149787784,1.0
22367,0.06063061330969153,0.0,9.0,66200.0,1e-22,0.12285083883960912,1.0
22368,0.5214693820832685,0.0,9.0,66700.0,1e-22,0.31208992319061735,1.0
22369,0.5675272113777551,0.0,10.0,71500.0,1e-22,0.35402698453373493,1.0
22370,0.5568983144250601,-2.541098841762901e-21,7.0,59700.0,1e-22,0.5162464479027533,1.0
22371,0.4188767510391259,1.3552527156068805e-20,101.0,663700.0,1e-22,0.3148591487712886,1.0
22372,0.84049646263225,-2.710505431213761e-20,101.0,720300.0,1e-22,0.3885521133784835,1.0
22373,0.37702792360672444,4.235164736271502e-22,10.0,72900.0,1e-22,0.9671344466715127,1.0
22374,0.5930152196948523,-6.776263578034403e-21,101.0,687300.0,1e-22,0.5962687530712354,1.0
22375,0.09296110705590577,1.6940658945086007e-21,101.0,688800.0,1e-22,0.19669055033772442,1.0
22376,0.825855443601489,-1.3552527156068805e-20,101.0,673000.0,1e-22,0.8879387487262619,1.0
22377,0.1940688069937627,0.0,9.0,66700.0,1e-22,0.24531148592475616,1.0
22378,0.6693362135852251,0.0,6.0,62600.0,1e-22,0.6478310156570299,1.0
22379,0.2611451274573894,0.0,12.0,98800.0,1e-22,0.4503261488333675,1.0
22380,0.17492916244961926,0.0,6.0,45600.0,1e-22,0.15545967098381286,1.0
22381,0.68113688433543,0.0,16.0,123700.0,1e-22,0.03149837026368907,1.0
22382,0.5188954773559763,0.0,10.0,72900.0,1e-22,0.08964334260859785,1.0
22383,0.01817081789207342,0.0,7.0,52200.0,1e-22,0.4779051641050308,1.0
22384,0.39849128584205706,2.710505431213761e-20,101.0,691000.0,1e-22,0.870979151624671,1.0
22385,0.9047637408567739,0.0,7.0,52100.0,1e-22,0.9261577963884265,1.0
22386,0.122164668944813,0.0,10.0,71400.0,1e-22,0.18617889265155374,1.0
22387,0.36483683525650756,-1.3552527156068805e-20,101.0,737500.0,1e-22,0.2294380249142679,1.0
22388,0.4198304652756313,-1.3552527156068805e-20,101.0,779500.0,1e-22,0.4257628925735316,1.0
22389,0.39634393720573724,0.0,7.0,53300.0,1e-22,0.6301782164285329,1.0
22390,0.1710759574177837,0.0,9.0,66500.0,1e-22,0.32295386013499394,1.0
22391,0.682881616782834,1.1276126110322873e-20,6.0,47800.0,1e-22,0.781856224835833,1.0
22392,0.16581158964169632,0.0,7.0,54600.0,1e-22,0.07152362851455785,1.0
22393,0.23826328666773405,1.6940658945086007e-21,101.0,664600.0,1e-22,0.28276358689929904,1.0
22394,0.4574699204714032,-1.3552527156068805e-20,101.0,659500.0,1e-22,0.1942168087122721,1.0
22395,0.44668426430846286,0.0,6.0,47500.0,1e-22,0.41511182072370045,1.0
22396,0.307000559633096,1.4823076576950256e-21,101.0,663800.0,1e-22,0.9837741296847394,1.0
22397,0.8514247198530366,3.3881317890172014e-21,6.0,49400.0,1e-22,0.9020849577296242,1.0
22398,0.4808483920523586,0.0,6.0,47300.0,1e-22,0.5023727661982974,1.0
22399,0.6075500775490149,0.0,9.0,66200.0,1e-22,0.6567763185296592,1.0
22400,0.552866399783338,0.0,10.0,73200.0,1e-22,0.1864118968630264,1.0
22401,0.7000004324443885,-6.776263578034403e-21,101.0,671200.0,1e-22,0.6951126847793597,1.0
22402,0.8053847574206018,0.0,9.0,65700.0,1e-22,0.913913877872284,1.0
22403,0.8905323666253877,5.421010862427522e-20,101.0,663700.0,1e-22,0.8854170448300414,1.0
22404,0.5231701996649033,0.0,10.0,73200.0,1e-22,0.6183471984832757,1.0
22405,0.9460510816910412,0.0,11.0,78900.0,1e-22,0.7889056732992542,1.0
22406,0.2685095376776213,-8.470329472543003e-22,101.0,704000.0,1e-22,0.9816234621347877,1.0
22407,0.29352635348222755,6.776263578034403e-21,101.0,674100.0,1e-22,0.23007308217060995,1.0
22408,0.416847624000892,0.0,12.0,86600.0,1e-22,0.4997344109297457,1.0
22409,0.38726308481595384,6.776263578034403e-21,101.0,672400.0,1e-22,0.14603303319690475,1.0
22410,0.8760424876108862,0.0,12.0,87600.0,1e-22,0.6598043357689145,1.0
22411,0.6795197380933132,0.0,12.0,85000.0,1e-22,0.27628018869523085,1.0
22412,0.4535875576518853,-1.3552527156068805e-20,101.0,663900.0,1e-22,0.09691500458795899,1.0
22413,0.21466358434276,1.3552527156068805e-20,101.0,672100.0,1e-22,0.12006553420847166,1.0
22414,0.4657890798554911,0.0,9.0,66800.0,1e-22,0.33833297261194517,1.0
22415,0.5020750499814468,0.0,6.0,47500.0,1e-22,0.5589738759570863,1.0
22416,0.38711986576705326,5.69100261436483e-22,9.0,66000.0,1e-22,0.8998085975686153,1.0
22417,0.21537284082732597,0.0,5.0,40600.0,1e-22,0.22136317781911596,1.0
22418,0.3374390446374428,0.0,27.0,184300.0,1e-22,0.4766003981547219,1.0
22419,0.5682918613928701,0.0,12.0,87400.0,1e-22,0.9790385038979719,1.0
22420,0.2971317444926466,-6.776263578034403e-21,101.0,706800.0,1e-22,0.3208558659080136,1.0
22421,0.6161977825123486,-6.776263578034403e-21,101.0,670500.0,1e-22,0.5188573619415995,1.0
22422,0.9719934299288562,1.6940658945086007e-21,12.0,87400.0,1e-22,0.7202725954575709,1.0
22423,0.17372922113956382,0.0,12.0,86700.0,1e-22,0.08500774629677976,1.0
22424,0.6100004485277972,5.082197683525802e-21,101.0,661600.0,1e-22,0.6396886136219478,1.0
22425,0.41631828755042705,0.0,8.0,59300.0,1e-22,0.5796112325169915,1.0
22426,0.5783837193940274,1.1011428314305904e-20,101.0,668600.0,1e-22,0.6584759294908407,1.0
22427,0.17241844618808994,0.0,6.0,47500.0,1e-22,0.16297966023356136,1.0
22428,0.3563192765311545,0.0,8.0,60600.0,1e-22,0.1424081711472165,1.0
22429,0.01822894208068493,0.0,12.0,86300.0,1e-22,0.1477757285000122,1.0
22430,0.8358998750931601,0.0,11.0,79300.0,1e-22,0.5577078805391338,1.0
22431,0.21403260417246447,0.0,6.0,47500.0,1e-22,0.18679644712023147,1.0
22432,0.5210113334660954,0.0,9.0,66300.0,1e-22,0.29118139898219964,1.0
22433,0.3660773486955272,0.0,8.0,59700.0,1e-22,0.22592441018942555,1.0
22434,0.5160418602732587,0.0,7.0,53200.0,1e-22,0.5452333239678886,1.0
22435,0.7881140680062231,0.0,8.0,60400.0,1e-22,0.7355571629837269,1.0
22436,0.6378614981359326,1.3552527156068805e-20,101.0,656200.0,1e-22,0.5922091385332847,1.0
22437,0.6052767096223891,0.0,10.0,73700.0,1e-22,0.19045288481116573,1.0
22438,0.5166062926387279,-1.3552527156068805e-20,101.0,720900.0,1e-22,0.7914900822604904,1.0
22439,0.15722034762816067,0.0,6.0,47500.0,1e-22,0.11195947217344648,1.0
22440,0.5761740854540326,6.776263578034403e-21,101.0,697000.0,1e-22,0.606859085102272,1.0
22441,0.16576789639752043,0.0,7.0,55000.0,1e-22,0.09062652875524524,1.0
22442,0.651112558141315,0.0,7.0,53800.0,1e-22,0.4268847137016889,1.0
22443,0.41012898312749213,0.0,9.0,66500.0,1e-22,0.4317904050249086,1.0
22444,0.35294722596936395,-1.6940658945086007e-21,101.0,666600.0,1e-22,0.9020502207202042,1.0
22445,0.6989068157680419,3.3881317890172014e-21,8.0,59800.0,1e-22,0.8692175951947403,1.0
22446,0.8426889125850415,5.929230630780102e-21,7.0,53800.0,1e-22,0.990879451143913,1.0
22447,0.6352448049904029,-3.3881317890172014e-21,9.0,66600.0,1e-22,0.5440164672994023,1.0
22448,0.10209494143825493,0.0,5.0,41000.0,1e-22,0.11217003891520472,1.0
22449,0.4867410682819767,0.0,10.0,73000.0,1e-22,0.2630068047530303,1.0
22450,0.7279545457847392,-2.710505431213761e-20,101.0,670800.0,1e-22,0.670409434148451,1.0
22451,0.028659821887287218,0.0,10.0,73800.0,1e-22,0.23829969979197185,1.0
22452,0.5084924777129907,-1.3552527156068805e-20,101.0,711600.0,1e-22,0.5415528601693858,1.0
22453,0.4770756036409362,0.0,14.0,101800.0,1e-22,0.0867494798221966,1.0
22454,0.3286343187295845,0.0,7.0,54300.0,1e-22,0.18609001395053593,1.0
